Date,LR,RHLC,HLS,LRMA5,LRSTDMA5,LRSMA5,LRKMA5,LRMA10,LRSTDMA10,LRSMA10,LRKMA10,LRMA22,LRSTDMA22,LRSMA22,LRKMA22
2006-04-14,0.0,0.8681976071015058,0.008822557962945888,-0.0011573979631176454,0.009065633734205374,-0.8533562859253951,-0.3850217824392877,-0.0008665461986755218,0.008096089383670173,-0.7479854980665439,-0.37609125861011705,0.0003677421926343269,0.006769272575482832,-0.8050150097043677,0.42615230172709184
2006-04-17,-0.002705322198305993,0.7007256324769507,0.00869120567254997,-0.003387286387023991,0.0073158692554304485,-1.1963712840584353,-0.1016639513135602,-0.002037024713127345,0.0073201603729947705,-0.7901194939934963,-0.18467756818176093,3.1584221055102155e-05,0.006727903923433515,-0.6839702252269084,0.34925887525512955
2006-04-18,0.0,0.7007256324769507,0.00869120567254997,-0.00019947423770965144,0.0020738677542425487,0.4348958787090833,-0.6935650883852698,-0.0018675598988149747,0.007348528164881964,-0.8514613270238686,-0.147925305984133,3.690177251825976e-05,0.006727827136656529,-0.6864200696758386,0.3516290482964992
2006-04-19,0.015329384588133266,0.9535871874489276,0.010309313088733636,0.0031109470348898325,0.007115259758937456,1.2159708305078465,-0.12025552595177702,-0.0005895403901428509,0.009103733553315608,-0.11891018796119406,-0.2855250909068809,0.0008526130059778517,0.0074409392052766045,-0.4201038382194199,0.2420164924451873
2006-04-20,0.011531979728646393,0.7196120689655131,0.015475694154923737,0.004831208423694733,0.008040405498847075,0.4324892592745522,-1.61833674444502,0.0005273409510467176,0.009885179940506665,-0.23601554602841396,-0.7410967803348072,0.0012193539675909356,0.007767426904543181,-0.38959407647749866,-0.03073790465605342
2006-04-21,0.005176837083315178,0.6453828542355691,0.00647677357489554,0.005866575840357768,0.007583063995564324,0.12634749985413987,-1.5226292922337583,0.002354588938620061,0.008705648346741571,-0.5534626855842527,0.2186556913189066,0.0012279119554519304,0.0077718799347428575,-0.3914305170304774,-0.0351860407533664
2006-04-24,-0.0025727311411554155,0.7375354343838634,0.009937264493294004,0.0058930940517878845,0.007545733703699364,0.13516619508066444,-1.5268532716180534,0.0012529038323819464,0.008545003823427358,-0.2398987293704053,0.2078483055853031,0.0009977102931447003,0.007807585885066474,-0.3013515022075743,-0.12812552970632266
2006-04-25,-4.770564630085517e-05,0.4555201876361246,0.009863490872676942,0.005883552922527712,0.007555072416801077,0.13565376578163274,-1.52957771418989,0.0028420393424090306,0.006128514731439564,1.093713056517599,-0.17078995800238506,0.0007970252633572821,0.007773516172610898,-0.2301291254735243,-0.10770494319056123
2006-04-26,0.004647995553080264,0.6292500000000019,0.006576838020700597,0.003747275115517112,0.005426806812183456,0.2943840771583697,-1.0254434342251328,0.003429111075203473,0.005975142006877319,0.9084089185862564,-0.33513357301421065,0.0014739610273813886,0.007405949923306869,-0.3792304661916598,0.3571514901970088
2006-04-27,-0.006469090787872389,0.5061540137239909,0.015247613875478013,0.00014706101221335645,0.004918478604130804,-0.21449687582183216,-1.3866994935716752,0.002489134717954045,0.006751224595845563,0.7041471546502034,-0.5108173287486757,0.001346511815826174,0.007521821079643537,-0.35179023889330785,0.17997558449992024
2006-04-28,-0.009579767291523213,0.10383747178330366,0.009592082492908813,-0.002804259862754321,0.005534591089389813,0.12292403886981093,-1.1915813322384732,0.0015311579888017234,0.007749528385838263,0.42017793719551255,-0.7244345007338633,0.0007250973812727487,0.007842156064831933,-0.2004825359307359,-0.2259393089096031
2006-05-01,0.00686502690342472,0.8991902834008012,0.008223916948427475,-0.0009167082538382944,0.00703835988961713,-0.141991650727883,-1.5726315505303983,0.002488192898974795,0.007759151921411847,0.08348557016693849,-0.8642312767028768,0.0005068400431550334,0.007585763516173428,-0.25354834466362025,-0.06103713751980778
2006-05-02,0.0,0.8991902834008012,0.008223916948427475,-0.0009071671245781233,0.0070398645773213486,-0.14635501765088885,-1.572960904436518,0.002488192898974795,0.007759151921411847,0.0834855701669385,-0.8642312767028759,0.0006141429456675789,0.007559922438276119,-0.2970982430612648,-0.005680549325677743
2006-05-08,0.012593696270970513,0.2609452015076781,0.005636560341756419,0.0006819730189999263,0.009179126063227036,0.17344492341348772,-1.4461947712578562,0.002214624067258519,0.007290149687556191,-0.1087452469389113,-1.0185196016561997,0.0007775171877020461,0.007785242064147733,-0.2198122250101082,-0.1089089872888498
2006-05-09,0.0020768304024390005,0.9690328727965658,0.006881922085756892,0.002391157257062204,0.008264786459589083,-0.28598695052653017,-0.8698619945801469,0.0012691091346377806,0.006519904804161555,-0.03166915780201704,-0.5778033067487169,0.0009489480306821687,0.00776972126608458,-0.287095295578089,-0.0633371354721346
2006-05-10,-0.003644643526735436,0.16691222900442548,0.0077752047721526595,0.0035781820100197594,0.006310893332633777,0.38063013469078494,-1.1060114115160515,0.0003869610736327189,0.0065292096116765785,0.3235722626579617,-0.5055970280233004,0.0006674101657663749,0.007821023108419084,-0.1811913487175445,-0.16863583691641404
2006-05-11,-0.0104592224398381,0.06342439533669733,0.01900642090937796,0.00011333214136719504,0.00844880094891583,0.33213366046886833,-0.7326561929906394,-0.0004016880562355496,0.00735100482685551,0.1988790347925032,-0.8526034117297239,0.00017548340410324735,0.008173482145027878,-0.09666182245356947,-0.5016040890700371
2006-05-12,-0.0231302601561616,0.00422171839574673,0.021621977977395877,-0.004512719889865124,0.013405026124916113,-0.15905297092134504,-0.9782088657931292,-0.002709943507221624,0.010271415035941044,-0.472165023405319,-0.2639309834144412,-0.0002806355669759953,0.009168735517799663,-0.5682569472121812,0.3100964221971929
2006-05-15,-0.010065223834420323,0.6128729752770662,0.020276086663416838,-0.009044503910943292,0.00941135478765995,-0.424375790996189,-0.7885195404026071,-0.004181265445971682,0.010153437844543587,-0.11610671683374113,-0.34605484873059345,-0.001121969374050816,0.009179231743682223,-0.3849298902402574,0.12134324965530395
2006-05-16,-0.0008728366462271707,0.4871256492430106,0.015580663379156413,-0.009634437320676526,0.008597184969402203,-0.6911457588575948,-0.6915610445079183,-0.003621640031807161,0.010167543409481616,-0.2845029974728513,-0.3138669459050898,-0.0004371410058533375,0.008562438171337691,-0.4678181483294738,0.7882406445221988
2006-05-17,-0.034632967280366245,0.0,0.043350811644659586,-0.015832102071402687,0.013159027188892631,-0.4096844838230056,-1.126144601521901,-0.006126960030691464,0.0141179448660183,-0.7710749100012045,-0.19524442348052284,-0.001955788528830705,0.011249595351602285,-1.1580693220863136,1.7756320749952421
2006-05-18,0.002358910482561427,0.6167626864493695,0.022675700439519542,-0.013268475486922782,0.015506645205459496,-0.3715734491822168,-1.372334275479306,-0.0065775716727777935,0.013723601205834357,-0.8072797211897776,-0.05877160848333408,-0.0019817777243789077,0.011238423823607051,-1.1556736278188529,1.7829748104521268
2006-05-19,0.0010953975879992583,0.5190070921985837,0.01250955961026955,-0.00842334393809061,0.01543950886795458,-1.1742909849520005,-0.2674796107959425,-0.006468031913977867,0.01378616492111536,-0.8139933918417029,-0.0795017141409331,-0.0019319869249243965,0.011250042529130255,-1.1649557476634895,1.7844635465309038
2006-05-22,-0.02247093262534605,0.2336561743341367,0.025468719109519856,-0.010904485696275756,0.01671356030702224,-0.5888977886182541,-1.4112313851037623,-0.009974494803609523,0.01282495665536162,-0.7346377071024707,-0.7558429818199528,-0.002830423762517126,0.012073829797515194,-0.9533879691797716,0.6988242870907224
2006-05-23,0.02356513163027429,0.8303985803985784,0.0263675987345281,-0.006016892040975464,0.022833364129189758,-0.02473153838366008,-1.255806163840814,-0.007825664680825994,0.0163768570178362,0.188988610837348,-0.24004660441750625,-0.0017592814156864765,0.013318081373665963,-0.5789030724875476,0.4180363015327564
2006-05-24,-0.016201715695087767,0.3452976365597661,0.01836628830587774,-0.0023306417239197684,0.01804410384019946,0.3173518042778376,-1.0783674178104872,-0.009081371897661228,0.0165015901543602,0.40866634727753537,-0.22239213115209025,-0.003192513246741978,0.013086101581299657,-0.446584964820177,0.3200624754881427
2006-05-25,0.021045131358647492,1.0,0.024642519164707933,0.001406602451297445,0.020958045178212543,-0.018798379822014318,-1.6863652357211454,-0.005930936517812668,0.019023896066999783,0.20289470201286924,-0.9765390106311358,-0.0027600972635601104,0.013736822656012698,-0.2750686098939555,0.18114365790162168
2006-05-26,0.01432023650222369,0.9983816389583554,0.011881828511493796,0.004051570234142332,0.021729268590088675,-0.368991995249212,-1.7347851207252558,-0.0021858868519741394,0.018947931283115185,-0.19813639674954853,-0.9638174225275464,-0.002344488199064268,0.014121326366583309,-0.2660114667333921,-0.023028936621105167
2006-05-29,-0.005776487078625436,0.18897201440843972,0.006278487178595064,0.007390459343486455,0.017507506276093772,-0.4325027593109824,-1.5186128490485964,-0.0017570131763946506,0.018797712720185246,-0.26727712615350385,-0.8793518900062898,-0.002490113468949269,0.01414029870875374,-0.2340147934819137,-0.049334398578968035
2006-05-30,-0.023308562610665717,0.17304310919784194,0.029483954814985527,-0.0019842795047015477,0.019153540058092132,0.15605137651749887,-1.6073262213534494,-0.004000585772838505,0.019982040176456568,-0.012751641948804607,-1.2623731775199674,-0.003547425149147672,0.014803084446867159,-0.12005091281724885,-0.4154257249825464
2006-05-31,0.012448803266778441,0.9342066787531432,0.030902998669828194,0.0037458242876716955,0.01809309485778757,-0.6440080936161013,-1.099425022207701,0.0007075912818759634,0.017333678386598425,-0.15544134471942125,-1.3558694058597809,-0.003192842980343209,0.01509920506846874,-0.13508852394934315,-0.5442582466249406
2006-06-01,0.0025841099600079076,0.9462102689486586,0.01970873266584558,5.3620007943777646e-05,0.015357099489800937,-0.6270078706384377,-0.9542409507735488,0.0007301112296206112,0.01733620826624831,-0.1594338278036822,-1.3559601374937158,-0.0027813338554395594,0.015129000499756797,-0.2146252705296228,-0.5433461789088785
2006-06-02,-0.0036069661375535134,0.10706638115631714,0.018100647634618463,-0.003531820520011664,0.013123915619916916,-0.4249310324715801,-0.6865270851892844,0.0002598748570653342,0.017388893763808373,-0.07426881466487202,-1.38866079298248,-0.0025098428938954823,0.015054600923853769,-0.2687232790032057,-0.4787000313379815
2006-06-05,-0.011646516622004556,0.30521336355572626,0.018151342880959844,-0.004705826428687486,0.013627792927461769,-0.14743768837966567,-1.0836634580015612,0.0013423164573994838,0.01610630790173769,-0.024430483434297542,-1.2868862996802388,-0.003351276690505904,0.015022959529070616,-0.12106130646940293,-0.505621924230248
2006-06-06,-0.021284514403570043,0.22161301733286534,0.020643512391036446,-0.004301016787268353,0.012950277097213131,-0.03462493314608897,-1.1437918683700965,-0.00314264814598495,0.015462101602510638,0.20347697839481702,-1.2644704758148104,-0.004318754617940906,0.015475407887215116,0.0051355824928355255,-0.7182039799020901
2006-06-07,0.007444764685541117,0.7193262234625748,0.018335965027705882,-0.005301824503515818,0.011437193031049573,-0.33102507430412725,-1.2257999229095051,-0.0007780001079220611,0.015045589000956185,-0.16330364290611873,-1.161168533736474,-0.004552796962733152,0.015244667386306412,0.008361701716077611,-0.6357251707892813
2006-06-08,-0.02940578171452657,0.0,0.01772711060914541,-0.011699802838422712,0.014468756811795469,0.10292979077048342,-1.2505458254388646,-0.005823091415239468,0.015369880666014768,-0.16582582578972174,-1.2895383451981557,-0.005983824786231586,0.01604912689551834,0.09728831571694653,-0.8044010243194992
2006-06-09,0.014897909619001837,0.5767185345676584,0.00934165010671957,-0.007998827687111642,0.01878056117015213,0.146999155854134,-1.5604702719546073,-0.005765324103561653,0.015454851589335253,-0.15196940830613614,-1.2818832292455102,-0.005140981461425346,0.016653343081995557,0.027488061700696374,-1.0046178107581445
2006-06-12,-0.012621223689281535,0.207555178268256,0.01752979451226654,-0.008193769100567039,0.01883287558317263,0.17839594053394786,-1.5682498586302902,-0.006449797764627264,0.015606231417204052,-0.018726418570648325,-1.3592757276153091,-0.005239254245490957,0.016692553832887275,0.04256262238542868,-1.0209947453933383
2006-06-13,-0.019351838831221716,0.3965814230820219,0.014341882973123509,-0.0078072339860973715,0.018514161279122976,0.15534810276381844,-1.5217400990321936,-0.0060541253866828616,0.015175525898518043,-0.01423573518669478,-1.2914318239185505,-0.005067507821630054,0.016518238755970246,0.04353057471196441,-0.9807331215744496
2006-06-14,0.0026136701256600503,0.7047640602014238,0.01685257193857019,-0.008773452898073584,0.017623851420553508,0.24083782963811526,-1.300218099931178,-0.0070376387007947015,0.014125503344296903,-0.033252616458622736,-1.111968956049928,-0.004491194459808218,0.016556703083494766,-0.05749278583486335,-0.9969597879115396
2006-06-15,0.021668954631836712,0.8506258692628687,0.020232699494229484,0.0014414943711990704,0.017476570035563202,-0.05534817551128996,-1.5721588397757242,-0.005129154233611821,0.01663609170991501,0.1942074809791464,-1.1198110321909438,-0.003466567583532587,0.017463944788296708,-0.0659716964353236,-1.1365822328787196
2006-06-16,-0.00855886234856662,0.06314965114623301,0.02617036261398064,-0.003249860022314621,0.01605155750858266,0.7114825923932642,-0.8228843845066782,-0.005624343854713132,0.016659430562403408,0.2863083112937785,-1.100120439717487,-0.0022813809957235127,0.016077877488736327,0.04214731468889369,-1.1568320175083395
2006-06-19,0.011691043393724955,0.5302472382956289,0.01763833707873512,0.0016125933942866765,0.016184876162417285,-0.07738571752707307,-1.2876185471444372,-0.0032905878531401807,0.0173426947154746,-0.053135281495921366,-1.3523837724668426,-0.001857193136125171,0.01632730519891585,-0.010121592351129971,-1.2436440956561892
2006-06-20,0.009948091890766621,1.0,0.020627654396218862,0.007472579538684344,0.01124807532597638,-0.2521047614134786,-0.8997324033736627,-0.00016732722370651487,0.016535669253711013,-0.4554599004241572,-1.0054895614738009,-0.0014547979405448365,0.016511588249809268,-0.06709925991466938,-1.304804739750426
2006-06-21,0.00178230149517411,0.9294462472521742,0.017642974022184336,0.007306305812587155,0.01134359756563016,-0.20993562222421905,-0.9756934933686848,-0.0007335735427432157,0.016341854848420292,-0.3738744627142934,-0.9775884257791664,-0.0003523782077939201,0.015837488871639743,-0.17583238747156146,-1.132206695495802
2006-06-22,0.005438169104500901,0.41811932236681054,0.01481263274271916,0.004060148707119992,0.008050239077381737,-0.7340809503174548,-0.7692437265654508,0.0027508215391595318,0.012901725870644809,-0.3385585199029008,-0.9064822760897108,-0.0011763310498745286,0.014982361896538787,-0.2341161900403548,-1.0624755964776111
2006-06-23,-0.0006652710682537588,0.5004973474801019,0.010968170123010013,0.005638866963182565,0.0052405579898957815,-0.01204696405829841,-1.5551928373371424,0.0011945034704339721,0.012192836943349387,-0.11341810647308002,-0.6663243224788529,-0.0004701290213820738,0.014601731237593478,-0.34842618573946604,-0.8540625261310122
2006-06-26,-0.0027362374544441788,0.21491365777080615,0.011579839082047929,0.002753410793548739,0.00504326382680875,0.404129352820402,-1.1754322521083065,0.0021830020939177077,0.011317599699015829,-0.2106483319261669,-0.10200267574055788,-0.001551100331068059,0.013790858771303977,-0.3576627067487743,-0.7520072065182308
2006-06-27,-0.010111460717523002,0.11450958179929452,0.01944733083410734,-0.001258499728109186,0.0058095265048875465,-0.5252136581316771,-0.7383174840107527,0.0031070399052875786,0.009612830256756364,0.4229519332599565,-0.4440577284162144,-0.002661632022874727,0.013430937565532932,-0.22574348593817806,-0.7096701064825393
2006-06-28,-0.00041773467493655403,0.5247468264156345,0.012935233428288822,-0.0016985069621313186,0.005601222518547174,-0.36563109956100986,-0.5844183585298484,0.0028038994252279183,0.009677696181899287,0.5079509794285143,-0.44918248608580136,-0.0024180523681615962,0.013420345662824755,-0.2811790291067218,-0.6837135895385176
2006-06-29,0.02261264946389652,0.903526694501202,0.020542120745406848,0.0017363891097478047,0.012314649824262362,1.0958438434833722,-0.1451652938134389,0.0028982689084338987,0.009884485287868405,0.5749478424754396,-0.32659625169759243,-0.00033072454659058536,0.013586564134070476,-0.26466998767364397,-0.4816336281353548
2006-06-30,0.01804579471006917,0.8149068322981412,0.01432968237947491,0.005478602265412391,0.01411391462431552,0.2451974580830588,-1.6142376499725577,0.005558734614297478,0.010037310110034952,0.26581353796200635,-0.8265020640176619,-7.631584462282474e-05,0.013886350663739515,-0.22919196591585256,-0.5598691951058239
2006-07-03,0.0051562065799402035,1.0,0.00655272663201473,0.007057091072289269,0.013388171615999048,-0.04590633082278594,-1.4130826306053896,0.004905250932919003,0.009803711070808336,0.4677329625544928,-0.5289107156225001,4.0597638101370534e-05,0.013920601626590623,-0.25104547877310224,-0.5746778887643074
2006-07-04,0.002852724869160994,0.985707244948252,0.007133051269025705,0.009649928189626069,0.010078145413506328,0.3671955718665391,-1.6059775824180649,0.004195714230758441,0.009653801507052608,0.7049294327251402,-0.1983433671392234,0.0003342199565883936,0.013908121593047856,-0.3152750478038995,-0.5416650486332997
2006-07-05,-0.01820979911128973,0.1726171996274477,0.017227823389404453,0.006091515302355433,0.015951262632222452,-0.5625242707062716,-0.8578772869509179,0.002196504170112057,0.01199526300142714,0.13762505166806518,-0.4114911817549882,3.588893434815852e-05,0.014243690891788173,-0.30773964525604786,-0.6760675069890794
2006-07-06,0.01233818020870281,0.8934401899673573,0.01195683614094785,0.00403662145131669,0.013808793602465,-0.8161568677797006,-0.5230375512034562,0.002886505280532248,0.01239426926832509,0.010577776987179764,-0.6974534882021612,0.0015641932349060154,0.013638074151804123,-0.474200984227615,-0.3614329141952721
2006-07-07,-0.002394238099348911,0.5981495931334382,0.015939405030747016,-5.138511056692608e-05,0.011448484112957236,-0.7325512490431051,-0.5784073160247281,0.0027136085774227326,0.01246119933132277,0.04808601579770686,-0.7418285649899197,0.0011169658355928325,0.013597314483429523,-0.3825905559255795,-0.38936019543072176
2006-07-10,0.004297448608415522,0.9391517339177482,0.0137694884325291,-0.00022313670487186246,0.01135690323534683,-0.7109408993190957,-0.5562419668719056,0.003416977183708702,0.012317078714281532,-0.12061230086015726,-0.6316792089875665,0.0026489308502720185,0.011770567343429541,-0.140956274365735,-0.6380450247060172
2006-07-11,-0.015947543331453318,0.2454746136865333,0.016196503271479038,-0.003983190344994725,0.013067354617907426,0.04103067987772819,-1.5303410616067457,0.002833368922315671,0.013140073943607484,-0.20582475012267065,-0.7796691501188606,0.0012468648070695116,0.012075191758816836,-0.0012497350436132019,-0.725249573135021
2006-07-12,0.003870676762030456,0.21793259557343853,0.01414823262740445,0.0004329048296693117,0.010545145511415686,-0.6273782123026561,-0.6620689029433868,0.003262210066012372,0.01309207213409978,-0.3098693137129667,-0.7117491882329409,0.001996496645765511,0.011678659889750115,-0.11659649255436336,-0.4945533756003515
2006-07-13,-0.01979982479843123,0.2113327551315428,0.018848903613932683,-0.005994696171757496,0.011245642140549414,-0.2987088845376877,-1.690949366889492,-0.0009790373602204026,0.012996398324889056,-0.2850853407421729,-1.1425056753632024,0.0019761336472559872,0.011717979900162377,-0.12903682504986702,-0.4813467886011038
2006-07-14,-0.01919231548213496,0.0,0.015095293071841322,-0.009354311648314706,0.012355531605237242,0.3673334723729652,-1.8134680918372128,-0.0047028483794408155,0.012253203229031041,-0.16927970714699855,-1.6071434626525527,0.000984952483265305,0.012553912718348992,-0.09565617738453,-0.7549609269578226
2006-07-18,-0.004689875654920073,0.3268183721904332,0.01333038053835162,-0.011151776500981824,0.010366636997339515,0.5978940815470427,-1.296028883478715,-0.0056874566029268435,0.01175855988163211,0.004891640473372303,-1.463657472532956,-0.00021317616613273057,0.011715699022136448,-0.07627726162995553,-0.6198889017849014
2006-07-19,0.026050883669567426,0.9703494272872254,0.025518736680085342,-0.002752091100777676,0.01896136612100735,0.6060036403562619,-0.9506427871008856,-0.0033676407228862004,0.015365710964181488,0.5327546729936184,-0.7294503664181513,0.001359994107418817,0.012813893153451952,-0.004110176004871222,-0.5582427404032697
2006-07-20,0.0011781571414868353,0.20605132133281198,0.009434405408432671,-0.0032905950248864,0.018763458405897077,0.7119546052104471,-0.7818515862246702,-0.0014288450976085445,0.014482675430950168,0.3398050966511693,-0.5696088694124493,0.0008821356414079936,0.01260459445020704,0.08531406311286857,-0.41028554433194175
2006-07-21,-0.017243578236630697,0.2358514945301066,0.021404483712937676,-0.002779345712526293,0.01822836854256226,0.7646997415941055,-0.7145032350927676,-0.004387020942141895,0.014378988312218672,0.749360078081486,-0.056190940390238975,-0.0003538493643827937,0.013000244083150642,0.2219818232699389,-0.5052243782560932
