Date,LR,RHLC,HLS,LRMA5,LRSTDMA5,LRSMA5,LRKMA5,LRMA10,LRSTDMA10,LRSMA10,LRKMA10,LRMA22,LRSTDMA22,LRSMA22,LRKMA22
2006-03-28,-0.00645899487712409,0.09652777777778412,0.011146891255883152,-0.001824275341957637,0.0029064568616368816,-0.8151585978609664,-0.6588883442519751,0.000706151861928106,0.0044549804442320685,0.6874718637689761,0.6287997029662789,0.0001916088162300075,0.00495766685971699,-0.005803152890655085,-0.03579036889476939
2006-03-29,0.007441909143242499,0.7809215844785907,0.00956519721936538,-0.0003297635269477794,0.0051299907633939506,0.4753135984919644,-0.704015425737857,0.0004160952330254375,0.003804851034420497,0.09226873759098313,-0.0557424878587649,0.00047202789780944406,0.005190723535658355,-0.03872774248450342,-0.3533496212125731
2006-03-30,-0.002028320340126122,0.2628443782576289,0.0103569004873836,-0.0002183003537355788,0.005074476190646982,0.4314694374431131,-0.6561682695136568,-0.00021280935480332276,0.0036137207364947787,0.4869221739164298,0.6402572301141549,0.00021480119039907206,0.0051669044038232075,0.09707342065197157,-0.3042388031469301
2006-03-31,-0.004146249658951717,0.0,0.006278622564427403,-0.001244124081786957,0.005285017521387985,0.9251510992066996,-0.39511659736211735,-0.0008045578358651718,0.0037351878641822037,0.7922574128534229,0.6924501010043236,0.0005015788167935898,0.00470051715417117,0.4725352693355382,-0.4933936223850308
2006-04-03,0.0022679245106633768,0.092503987240818,0.009671075463694877,-0.000584746244459211,0.005519056461242721,0.4812772703329686,-1.1229198889920795,-0.0007247465563346544,0.0037971970354957686,0.7244766566223981,0.4269805996929077,0.00023069234248735367,0.004395934220285361,0.505763366778089,-0.09403268365942584
2006-04-04,0.006237202120131791,0.8738317757009423,0.009917278772852544,0.0019544931549919653,0.005040670484709719,-0.10131560885759837,-1.6059016101364036,6.510890651716395e-05,0.004360442511689817,0.3765060170285161,-0.7348401684672812,0.0005881864207732349,0.00455454772582652,0.3283106452617185,-0.4729316487573447
2006-04-05,0.004301837777646257,0.8435544430538174,0.006123449977774718,0.0013264788818727169,0.004331850604963305,-0.19280571190506288,-1.5051232300658697,0.0004983576774624689,0.0045605163800806064,0.12158039751580575,-1.1239476231016856,0.0008511202542998268,0.0045960835344496295,0.17379525852716773,-0.6051335156214979
2006-04-06,-0.0019232242820317325,0.6910994764397843,0.0073323915113171845,0.0013474980934915948,0.0043117108684420456,-0.19988145140702412,-1.4865086839426296,0.000564598869878008,0.004515331276554542,0.09812279661571087,-1.0718756652246006,0.0010815575452434974,0.00430174180142734,0.3297399792910978,-0.5125118943510065
2006-04-07,-0.0103973231184753,0.06636500754147535,0.015368804957579215,9.728340158687844e-05,0.00660128357795824,-0.8240249101988399,-0.7121108448350704,-0.0005734203401000392,0.005681665008341646,-0.14913288745162548,-0.9156386179146652,0.0006936629275900088,0.004920244707380855,-0.14548061222942482,-0.16118148675410104
2006-04-10,0.0008641575773484789,0.4557463672390815,0.0058538320561101285,-0.00018346998507610124,0.006515176136585028,-0.722363981963267,-0.7456734358366375,-0.0003841081147676562,0.0056963201946842595,-0.2511808750110494,-0.9086779330393192,0.000640764914619275,0.004911464964575767,-0.114164665461001,-0.1468631678724046
2006-04-11,-0.0077811161447893795,0.2033802816901352,0.013835193614765855,-0.0029871336380603354,0.00606190209120031,-0.08970687063350964,-1.4755020032006558,-0.0005163202415341849,0.00586580724765162,-0.2635110590670263,-0.9983652051634541,0.0005094771031875954,0.005101358180675,-0.17994190228507995,-0.2701594128017981
2006-04-12,0.001204028591597961,0.3727678571428211,0.003482451708189217,-0.0036066954752699935,0.0052322098591056215,-0.3520358136025777,-1.5934590617562714,-0.0011401082966986387,0.00522179536801385,-0.4041786204879978,-0.7762980638411396,0.0002370433188352081,0.004882524268248001,-0.15885112797631135,0.021655631929244912
2006-04-13,0.0007760240025644903,0.6594036697247686,0.0067946110630605575,-0.0030668458183507486,0.005577209126019838,-0.4886451586726777,-1.6528131499629,-0.0008596738624295773,0.005244049849577135,-0.562059248745964,-0.7040502445672447,0.00017628949082280278,0.004866363958490283,-0.12482632543225618,0.05354026273155643
2006-04-14,-0.0029443203309185146,0.3919726729291122,0.009143151615472331,-0.0015762452608393928,0.0038597510113542047,-0.9352862323604866,-0.7307828962838578,-0.0007394809296262572,0.005173653731970488,-0.6364334856514416,-0.5346238521650468,-0.00042765577114027434,0.004340692469564405,-0.3900345945383803,-0.008183559170566124
2006-04-17,0.0,0.3919726729291122,0.009143151615472331,-0.0017490767763090884,0.00374066641537924,-0.9290757054395932,-0.6824747514886789,-0.0009662733806925949,0.005075958944424853,-0.5564953880221523,-0.4725803518259215,-0.000621325113783978,0.00421477351628437,-0.3518831286149661,0.20983999743679813
2006-04-18,0.016933148045561452,0.9265512874630644,0.01843106439591393,0.0031937760617610773,0.007849385252720636,1.3337503641281343,0.06294669558647348,0.00010332121185037124,0.007370716345625765,0.9237979980683036,1.0433867448529703,6.785274502941651e-05,0.0056274690254469,0.9498730928438908,2.1613087882827413
2006-04-19,0.0020250579094582832,0.9394736842105226,0.005833633970171813,0.003357981925333142,0.007805821300139676,1.289326361671785,0.006119940413498615,-0.00012435677496842602,0.007260963304272494,1.045047272329289,1.4118713891386072,9.30912083976019e-05,0.005635295698584151,0.9334601000198371,2.1159876368040593
2006-04-20,0.0011673197606887342,0.43123938879456186,0.009017284404231518,0.0034362410769579912,0.007775365846850049,1.274759510993697,-0.006473863848866834,0.00018469762930362063,0.007241636176926419,0.9208479413765672,1.28096693565743,0.00022166722062828955,0.005625621255203861,0.8699093351108439,2.066181109699876
2006-04-21,-0.00013726103257116762,0.4232851985559557,0.008480089393000219,0.003997652936627461,0.007285391088947925,1.4453174776407796,0.17533622033409912,0.0012107038378940335,0.006232257104449016,1.4921369348461482,2.5603443114266584,0.00021682126150263608,0.005625894864521031,0.8724190717086971,2.068268217459932
2006-04-24,-0.002420412040660125,0.5767690253671469,0.005744790188603999,0.0035135705284954355,0.007686779940868155,1.3187181933492913,0.032906787332525944,0.0008822468760931734,0.006338202742092611,1.5605905989424214,2.5341629170977042,0.00022433145084477246,0.005622084617303721,0.8710982638523845,2.076581897342974
2006-04-25,-0.004881516293526289,0.22117039586918769,0.008944172048307681,-0.0008493623393221128,0.002809041180040709,-0.4681048008979213,-1.2158123976325053,0.0011722068612194825,0.005952419350454203,1.984688428157875,3.2455644472438085,-4.2231516193021306e-05,0.0057225353122189754,0.9344339654241915,1.9255721195115896
2006-04-26,0.0028153366120644567,0.3976164680390104,0.007090509625578088,-0.0006913065988008782,0.0030251309044731635,-0.2931008887958018,-1.2072422321072096,0.001333337663266132,0.005975141992872175,1.8792678645564944,2.9332812049146844,0.00013250945144515182,0.005749600047139965,0.8341788453936206,1.7268799176815834
2006-04-27,0.003296206232452193,0.7282552753474032,0.014997259893328852,-0.0002655293044481866,0.003469330017095565,-0.2271245215350384,-1.432678790338721,0.0015853558862549022,0.00600211091729096,1.725374379151071,2.5115478619161102,0.0005759276836986193,0.0055910273726699255,0.7518237027152275,1.9114266447353163
2006-04-28,0.0006793037779395661,0.4504048582995821,0.007564157530470908,-0.00010221634234603982,0.0034959942883295873,-0.3732904176189923,-1.4166733128238382,0.0019477182971407104,0.005804384528512297,1.7652885289167533,2.765421445365257,0.0002685365307303041,0.0053773845159262096,0.9193121569248716,2.801718066251036
2006-05-01,-0.00414405364060766,0.12581818181818313,0.010548846915133568,-0.00044694466233554666,0.00384890028557039,-0.2409339589431658,-1.7401431278149757,0.0015333129330799445,0.006099332190333944,1.6237274516671558,2.2844480814554187,0.00017236683525387068,0.005438983973668828,0.9203727192507892,2.6280051822916723
2006-05-02,0.006125897555969928,0.9468713105076688,0.006489476627923925,0.0017545381075636966,0.0038262361066985977,-0.5892202082932253,-0.6905325851574089,0.000452587884120792,0.00344921769269987,-0.14201877920186345,-0.8515665275831674,0.0006392826177503089,0.005491254223746394,0.7184131733136021,2.1710049568303527
2006-05-08,0.008681301133619534,0.4673629242820153,0.002895220240840109,0.0029277310118747124,0.00496319392063142,-0.32418608514245456,-1.080577121531492,0.001118212206536917,0.004318981703553593,0.2403704995745259,-0.8167349167181319,0.000930799736975589,0.0057461511352948896,0.6035691045838076,1.3622623063763353
2006-05-09,0.0003622914976597613,0.6456310679612021,0.003115359022442601,0.0023409480649162267,0.005080780214540877,0.05123679349998175,-1.3057368908976132,0.0010377093802340198,0.004325462391679241,0.29752830758786897,-0.8086364124793812,0.0006637583450450423,0.005622995987222714,0.7490304667099689,1.8490668194522355
2006-05-10,-0.001729614213716424,0.6703841387856129,0.006125516152538207,0.0018591644665850282,0.005382962676434796,0.2316408473316249,-1.52344146906683,0.0008784740621194942,0.00440215338283184,0.3698213416516758,-0.8910659298583701,0.00038960143634673863,0.005584070913611067,0.8983692562326338,2.1438090378781283
2006-05-11,-0.012880726784858965,0.12877997914494366,0.014714795350799847,0.00011182983773476708,0.008394418140043014,-0.6391480696555858,-0.7841976051700583,-0.00016755741230038977,0.006163528297145414,-0.6078462503858945,-0.02335448488612224,-0.00010846685923631745,0.006249242510410991,0.4219860751116267,1.3904530200644318
2006-05-12,-0.011304776247269109,0.05548387096773548,0.012011965467536693,-0.0033743049229130405,0.008877911209473451,0.18010092568403838,-1.3174227893247217,-0.000809883407674672,0.006988817558771759,-0.5634250760024876,-0.7034664297611889,-0.00014971472872694525,0.0063229477051132315,0.3668217789184265,1.3395189437988968
2006-05-15,0.0025215232214206296,0.9699029126213644,0.008018621886945179,-0.004606260505352821,0.007019683203408593,-0.2896882727712213,-1.7181298760832415,-0.0008392647467390545,0.00697248206351367,-0.5577557271061899,-0.6944852260423331,-7.437992672366566e-05,0.0063454360769287545,0.32991599842540564,1.2629398574442492
2006-05-16,-0.0018711972613347785,0.3810032017075658,0.007271965293245778,-0.0050529582571517285,0.006687678532938279,-0.20605900274152927,-1.6254985595483935,-0.0013560050961177515,0.006821796063129525,-0.38199004550968657,-0.6608333643977149,0.00019425274979699805,0.006124901986409561,0.3279518015722329,1.7152105659320256
2006-05-17,-0.016984485712415953,0.12325962325962253,0.019269160663136938,-0.008103932556891635,0.0081190314621883,0.3131400620869608,-1.4824916819960516,-0.003122384045153304,0.008351567331196635,-0.2974737466184255,-1.0111430370286636,-0.0006324979003854526,0.007127595444004717,-0.11657579999442605,1.114348909760551
2006-05-18,-0.006721639126294754,0.0045662100456579134,0.010414107390529106,-0.006872115025178793,0.007667802609137244,-0.10367135500860547,-1.2593552094365188,-0.003380142593722013,0.008426047746725245,-0.20180490454185104,-1.1087218327387347,-0.0009733007698790547,0.0072354729166875485,0.0038936541682384617,0.8861617653768499
2006-05-19,0.004128380928752229,0.6773787019533661,0.01263253414843834,-0.003785483589974526,0.008498628493019352,-0.7154613480761236,-0.8468831115116857,-0.003579894256443783,0.00819619589649325,-0.23485731320195655,-1.0520066084609505,-0.00065181434898493,0.00730056062922445,-0.11392601644165595,0.7693944707024514
2006-05-22,-0.003922348945520682,0.5756808106396415,0.012601956934667723,-0.005074258023362786,0.007759549673712213,-0.5266007466965565,-0.6373656773603824,-0.004840259264357804,0.0069800812463613965,-0.43718448229056,-1.0236143471599906,-0.0008301029374176883,0.007331712331877124,-0.042156056368757806,0.6997963373489577
2006-05-23,-0.004359485196303582,0.02454337899542447,0.013947378895832488,-0.005571915610356549,0.0075804919222769735,-0.3650658400849525,-0.5555725749886982,-0.0053124369337541385,0.00674478316602817,-0.3164805759950968,-0.90286979722146,-0.0017979499029570079,0.006191967005106695,-0.7456627975733311,0.2676038615642065
2006-05-24,0.0015824109220128335,0.68942157373632,0.015409446416239788,-0.0018585362834707907,0.004523470260913001,0.34995642468704835,-1.4762566732080562,-0.004981234420181213,0.007016126320220507,-0.3350088149280492,-1.050388220395636,-0.0018180702205681648,0.0061796598288800676,-0.7436914543337848,0.28089167363488343
2006-05-25,0.011305893799113065,0.9744107744107822,0.011800605526020858,0.0017469703016107726,0.006451767088741677,0.4964598943960121,-1.0512862761441844,-0.0025625723617840107,0.008078803276039001,-0.12841887095141286,-0.40974856395874815,-0.0013572259460943314,0.006763366596412781,-0.4249228848974809,0.08136384152519137
2006-05-26,0.00570302050221283,0.9527363184079748,0.006318271119842801,0.002061898216302893,0.00663295772877456,0.3438415908622981,-1.311222720940364,-0.0008617926868358161,0.00781999533210462,-0.5394709208949375,0.08841772814283111,-0.0010917586036041497,0.006926189234551261,-0.4620461507886766,-0.08124563599668955
2006-05-29,-0.01597652908233016,0.0,0.016009588290855466,-0.00034893781105900247,0.010446261370545287,-0.507334700989437,-0.9082181011820184,-0.002711597917210895,0.009025652200590595,-0.24890287806652325,-0.7883754237795224,-0.0017079457418618786,0.00761843631891257,-0.4615196428496606,-0.4731769378745172
2006-05-30,0.0,0.0,0.016009588290855466,0.0005229592282017136,0.0102070288468085,-0.8142661588769374,-0.45630119278520503,-0.002524478191077417,0.009064325254641441,-0.3079793592471757,-0.8009331468850771,-0.0014860586376106836,0.007592648054118428,-0.5518860523878331,-0.37940510964870094
2006-05-31,0.008079223063999663,1.0,0.008504184598770672,0.00182232165659908,0.010773424747745477,-1.0032834144187242,-0.4431856909564131,-1.8107313435855586e-05,0.008027630367980012,-0.5118986716680702,-0.3369491803420384,-0.0012467910716136288,0.00781435653624322,-0.5190187136837855,-0.4978059964674277
2006-06-01,0.012223330840670954,1.0,0.0130161756710973,0.0020058090649106575,0.010981134236739552,-0.9460043610782399,-0.4849434956909522,0.0018763896832607152,0.0084918910636633,-0.7424757456480024,-0.02455112088031353,-0.0008410126803309577,0.008279436532330962,-0.38515357911376397,-0.6072326413565401
2006-06-02,0.0019503256076287558,0.7648183556405327,0.008170470700348405,0.0012552700859938426,0.010791876559578514,-0.7741549899140202,-0.5852175865597431,0.001658584151148368,0.008455567094373556,-0.6728215872656749,-0.05121170464253888,-0.0007832389607996312,0.008294970452017358,-0.4028234174016598,-0.6133409238788401
2006-06-05,-0.01796007563184343,0.02680851063829284,0.018582069489032627,0.0008585607760911885,0.011590579319046772,-0.86512359067999,-0.4924358095710244,0.00025481148251609297,0.01042171213480337,-0.6938634136024128,-0.6974228051930567,-0.0014112399604012571,0.009050149690651923,-0.4274679845304776,-0.8210128817286018
2006-06-06,-0.0011387271211589225,0.6089494163424013,0.012292141638633413,0.000630815351859404,0.011622809559777552,-0.7935190896987067,-0.5922872642639803,0.0005768872900305588,0.010312460866610059,-0.804746294490568,-0.5037251781320093,-0.0017414501729980227,0.008893219369767972,-0.3661002126712526,-0.7531511373919821
2006-06-07,-0.00611113012985065,0.022754491017970547,0.01329861359962417,-0.002207255286910659,0.011068656591139037,-0.18353381448667933,-0.8040399267127882,-0.0001924668151557896,0.010514123221070915,-0.5577168740865888,-0.8774004000209157,-0.002413833412246668,0.00862275655077216,-0.25411555240818706,-0.6803009731014273
2006-06-08,0.0014160251841044411,0.9221726793676588,0.01997279748700581,-0.0043687164182239615,0.00823995462981229,-1.0173606260088983,-0.4948644345874631,-0.001181453676656652,0.009749729817022657,-0.5690434201216725,-0.6801298032328305,-0.0023659364264991822,0.0086418169878927,-0.2668300428002852,-0.6934438998409513
2006-06-09,-0.004485652263047868,0.1808764940239036,0.010039759045782866,-0.005655911992359286,0.007473058758674456,-0.9479308122146298,-0.4109812262027561,-0.002200320953182721,0.009478958697214572,-0.32768757179062696,-0.6617088023984126,-0.002491210883286975,0.008652123455288348,-0.22215116383121875,-0.7187230746525679
2006-06-12,-0.011937131151054105,0.0537519957424158,0.015196978397483046,-0.00445132309620142,0.005103737063442361,-0.39046951173363625,-0.9489294122658936,-0.001796381160055116,0.008894728842900677,-0.25880737535787035,-0.4814679233769938,-0.002448320172659481,0.008600351442280007,-0.22015101525339445,-0.6926052708812929
2006-06-13,-0.01117384539826638,0.0561151079136728,0.017054935706573234,-0.006458346751622912,0.005437619476659957,0.3940502772154121,-1.1214842483990697,-0.0029137656998817537,0.009334941402344546,0.037074005895221016,-0.875487167300542,-0.002442368770432085,0.008593973914719184,-0.2204368864279597,-0.6883806887853328
2006-06-14,0.005175805142226153,0.8833196384552124,0.009981218578024977,-0.004200959697207551,0.007550244559471456,0.12962601710659638,-1.5891164415223402,-0.003204107492059105,0.008993964332636694,0.014939278185175991,-0.7341702945656969,-0.002321719592213652,0.008685127555355138,-0.2324331086511772,-0.7476943398572562
2006-06-15,0.021012759287053484,0.9133775759692628,0.023276233526556785,-0.00028161287661774285,0.013742265824740968,0.7397447601235769,-0.9027705402854292,-0.002325164647420852,0.010897236793468736,0.7058020207701377,0.2830806109787076,-0.0012815397491050945,0.01001083165179623,0.145217629188041,-0.3811267442661208
2006-06-16,-0.003684655442854457,0.5241448692152926,0.00797541582085006,-0.00012141351257906052,0.01368555728089968,0.7135191273107888,-0.9077610301084608,-0.002888662752469173,0.010796815501466023,0.8833824509927625,0.5801604198735659,-0.0006770020095795717,0.00940036463668744,0.2040079084587128,-0.09961827588883444
2006-06-19,-0.009158580193524557,0.15778251599147322,0.015163639596821769,0.0004342966789268488,0.013131003784721188,0.7782703826358313,-0.8267968758170281,-0.002008513208637286,0.009738576048639877,1.3199884036198188,1.164314993558058,-0.0007877720580900172,0.00948892475190526,0.2119883089421887,-0.17348501870204247
2006-06-20,-8.063703256233623e-06,0.12327416173569898,0.008184878155093028,0.002667453017928878,0.011513088482556985,0.7803356697602746,-0.6069690523644788,-0.0018954468668470172,0.009756343813730351,1.277066988293415,1.070975393982871,-0.0009757922686358567,0.009427657391272878,0.2705115174987905,-0.08339020079379278
2006-06-21,0.009693855200899826,0.6776720761052069,0.014410244417743969,0.0035710630296636125,0.011928964410413013,0.5013769456174363,-1.0995581811490571,-0.0003149483337719694,0.010264482356480087,0.7821345950546368,-0.1466613761672546,-0.00035687389834401534,0.00966886772222082,0.12080630412083022,-0.34761270891733664
2006-06-22,-0.0052846627914213675,0.3917228103946003,0.008368706354256522,-0.001688421386031358,0.00716067380747254,0.7674002820867637,-0.6121174970029819,-0.0009850171313245503,0.010357221060984259,0.9527299453470456,-0.009082442925117284,-0.00039892742539482384,0.009689096382303829,0.13040276395408334,-0.3656100569228
2006-06-23,-0.0008834987121417727,0.2623931623931559,0.009424615161547606,-0.0011281900398888212,0.007074507965283008,0.5361690034200883,-0.7325464681340339,-0.0006248017762339409,0.010284327675310465,0.8669401239470041,-0.06124889869461514,-0.000511014226947306,0.00967934244760522,0.16593242006048087,-0.3480385515185627
2006-06-26,0.004857608166661365,0.9502762430939052,0.005821433166087747,0.0016750476321483632,0.005749925189158949,0.27822144221566386,-1.103304364583065,0.001054672155537606,0.009578843920159254,0.7270534816958004,-0.0655498970891748,-0.0008041181193314741,0.009398013589682428,0.18927663877092551,-0.11727945843556632
2006-06-27,-0.00912544087164946,0.01801801801801759,0.01164705312605924,-0.000148427801530282,0.007573620890809959,0.14126358664156186,-1.3661029685629984,0.001259512608199298,0.009306310411000655,0.8356137371642338,0.02153392369653906,-0.0014781390908706693,0.009440749348374682,0.35699650633422153,-0.07798983241735469
2006-06-28,0.005472410244739656,0.8880675818373873,0.007651968745707406,-0.0009927167927623161,0.006336365277699534,-0.16096263486765774,-1.5203628881726972,0.0012891731184506484,0.00932064067312913,0.8238295759649503,-0.006821685550268075,-0.0005031873032765867,0.008967873494867674,0.309946256632338,0.05359875278158066
2006-06-29,0.02133577302122891,0.9996288047512912,0.02162222899979136,0.00433137036976774,0.011169257317261105,0.4693533191289859,-0.6478687607345912,0.001321474491868191,0.009396837325769793,0.8471683093013493,0.04578371675251303,0.00046662056132472753,0.010106276327912849,0.4127689029705428,-0.2391092754672641
2006-06-30,-0.0020998249997532525,0.0,0.00480239332388593,0.004088105112245444,0.011323413360032704,0.4986091027205987,-0.7104617801184959,0.0014799575361783112,0.009316042018878142,0.8279725558184706,0.08345992208816844,3.936558426867717e-06,0.009973294074890535,0.5495546786597217,-0.014753346705109747
2006-07-03,0.007834136029033267,0.9815891472868168,0.0081256003653372,0.004683410684719824,0.011451500224253895,0.317204661373397,-0.9016439174239586,0.003179229158434093,0.008688559584676334,0.6542115096382086,0.03696649141695652,-0.00019557229664757256,0.009758808555015108,0.5788697358756343,0.20034491721891395
2006-07-04,-0.007275325101150366,0.3536067892503568,0.011169830398685429,0.0050534338388196435,0.010910887041871391,0.4515221662988791,-0.8817099144244476,0.0024525030186446804,0.009269287213793257,0.6240067713350923,-0.2922176136917489,-0.0006149200561375326,0.00985990074972959,0.6733775210570043,0.19012665911954366
2006-07-05,0.0,0.3536067892503568,0.011169830398685429,0.003958951789871712,0.0111306111885104,0.7302744906940283,-0.7823354890351051,0.0014831174985546981,0.008928466807723167,0.9781530960836176,0.4618210409948165,0.00020144701803716882,0.00906703130136702,0.92990170858376,0.399153461306812
2006-07-06,0.002491170212377547,0.4521963824289401,0.006091706149947276,0.00019003122810143936,0.005584323534842484,0.049400542969513364,-0.8868930882512664,0.002260700798934589,0.008606358361116824,0.8627083369021122,0.5795726796313674,0.0003664423513797356,0.009074506515461295,0.8727085990442348,0.3211022649778097
2006-07-07,-0.006772852678868624,0.19183673469387014,0.009698130833722576,-0.0007445743077216349,0.006395497451076904,0.17953420142457746,-1.3813309100346467,0.0016717654022619045,0.009036194424006569,0.8397007084921344,0.26946528523923563,0.0003363640536971004,0.009098065527702296,0.8701377862240545,0.3046417462023503
2006-07-10,0.0014687189254320998,0.2999999999999905,0.007592173734242213,-0.0020176577284418684,0.004658600634856453,-0.30578848563599914,-1.7705454644018117,0.0013328764781389778,0.008966719106038553,0.9736949015083356,0.5156476203398759,0.0003387592237574485,0.009098370226799705,0.8692545410310581,0.303263853445622
2006-07-11,0.004008242332701251,0.9135096497498189,0.01110625967530664,0.00023905575832845473,0.0041837443169464115,-1.0608308908149906,-0.2998945625228946,0.0026462447985740488,0.008193156229134295,1.012283359595225,0.8608601838179584,0.0007248453417460448,0.009064052341304208,0.7588726862744768,0.20716301445628504
2006-07-12,-0.010928465995566405,0.08177278401997172,0.012741690461230092,-0.0019466374407848266,0.006534236502897647,-0.4995371838304714,-1.4859724895912685,0.0010061571745434428,0.009150209280092926,0.914399220472429,0.554278981750937,0.0007706937579045767,0.008999274342397058,0.789662369470372,0.2286327672781843
2006-07-13,-0.013051591173687704,0.04956268221573853,0.01381471367696919,-0.005055189717997875,0.007518233852538358,0.19943122497449572,-1.6456460226674685,-0.002432579244948218,0.00682816792856779,-0.17050719632898773,-1.1532991989329664,0.0006853416772036072,0.009125967627892315,0.7258813016901764,0.1964215694386824
2006-07-14,-0.004906242693972551,0.543859649122807,0.011599983719321095,-0.004681867721018663,0.007457719719315869,0.039666181743929135,-1.6297125932625804,-0.0027132210143701483,0.00687051334642306,-0.04360320901149218,-1.2149700948420878,0.00022706677555821156,0.009142861363669446,0.8589864799440732,0.337414781584064
2006-07-18,0.0005337517210817211,0.8041775456919051,0.012510820389697305,-0.004868861161888738,0.0072744152854742564,0.06305631783875562,-1.5611204002070131,-0.0034432594451653032,0.005951676822821114,-0.3098612946485924,-1.2976854477314241,-0.0007037972047132322,0.007881310213166398,0.8113769419169934,0.9352295068495726
2006-07-19,0.01838500597796955,0.9202233745512562,0.020271035140773268,-0.0019935084328350787,0.012572485582655321,0.8985669558656254,-0.57483007501384,-0.0008772263372533117,0.00891157361158195,0.6996858489954886,0.3677489590553527,0.00029936922350604084,0.00883114998683947,0.7204508491793262,0.16829494020264235
2006-07-20,-0.008513606948319818,0.0,0.010751483032190272,-0.0015105366233857608,0.012183815946415415,0.921688321853126,-0.4901860641010574,-0.0017285870320852936,0.00921979712102078,0.8581124631855908,0.2747435445364177,0.00032868618919716533,0.008799270113298925,0.729636406475475,0.1880494868599172
2006-07-21,-0.007102085752631381,0.12826797385620387,0.0098811676569362,-0.0003206355391744964,0.011008765174228136,1.1705691418538413,-0.24484866556623294,-0.0026879126285861863,0.009231028664669462,1.1506448990184177,0.6996662805932871,6.230641498294887e-06,0.008941038901654255,0.7782912972429858,0.12114889339668222
