Date,LR,RHLC,HLS,LRMA5,LRSTDMA5,LRSMA5,LRKMA5,LRMA10,LRSTDMA10,LRSMA10,LRKMA10,LRMA22,LRSTDMA22,LRSMA22,LRKMA22
2006-04-06,0.003998473998795936,0.7297297297297292,0.0063118389628114046,0.0007485548037422518,0.0026133495727078946,0.21465161639703764,-1.5711475661384262,-0.00011031440721565032,0.0048466811073680244,0.952327863450205,0.3377057190718276,7.725111555984492e-05,0.0053378172599018005,-0.07846843794030706,-0.35592189009293485
2006-04-07,0.0044052934679159605,0.8989898989898913,0.008431990460778546,0.0010509389382317381,0.002984656453143541,0.2131374898040734,-1.713083253141637,0.0007125920889967217,0.00484472289929519,0.5581909053125339,-0.19946476833091253,0.00014624284287794768,0.005385465571753544,-0.09737008639681187,-0.4270761889137567
2006-04-10,8.452728123042874e-05,0.5476190476190549,0.007127704709376355,0.0010508498752001218,0.002984692490471944,0.21321674559025,-1.713110631957326,0.0013616072841308837,0.0041733986693042735,0.9577744392085232,0.251063117786678,0.00017321903890018834,0.005383513415537298,-0.11277482728566668,-0.4211973794887305
2006-04-11,0.00016903313089589034,0.22077922077922005,0.006516587677725205,0.001305697969150188,0.0028034727284221585,0.06978520507777491,-1.5434068426832432,0.00033013108241091165,0.0026734039519955397,0.2675721114178022,-1.0081266822034456,6.150298843378043e-05,0.0053556023432343725,-0.055172397080781616,-0.3766619689747253
2006-04-12,0.0014356291787187556,0.8536585365853616,0.006960950764006854,0.0020185914115113945,0.002068670866992483,0.2398539199697888,-1.7436663965696464,0.0006094483058761036,0.002622922440192113,-0.014878914263040341,-0.9366427581355796,-0.00016846380469370814,0.00517166356676119,-0.017546926945579494,-0.11790049452992556
2006-04-13,0.0002531325162227205,0.41379310344826825,0.004903203990193577,0.0012695231149967509,0.00183772890486317,1.2065808002098148,-0.2274122413624133,0.0010090389593695015,0.002147502270626067,0.35131663336094543,-0.998734958305652,-0.00011872534104534985,0.005170148033598802,-0.046969679544175205,-0.11326352778144155
2006-04-14,0.0014332085242134696,0.8529411764705981,0.002871379106494413,0.000675106126256253,0.0006957135789074976,0.3858458851986534,-1.8210974913958604,0.0008630225322439955,0.0020526917792407845,0.5380786331996613,-0.5624053862976472,0.00045412589772730877,0.004548197030434247,0.24316368434293215,-0.14314375264159107
2006-04-17,-0.007526144357594688,0.2777777777777756,0.009190707173857528,-0.0008470282015087705,0.003783626934020285,-1.4027029613289328,0.12101903861079365,0.00010191083684567559,0.0033648797425964603,-0.962590363134052,0.8448052453572306,0.00017395561015008033,0.004845548159882143,0.16368225549014054,-0.3986982372596137
2006-04-18,-0.006386533394953098,0.02521008403361445,0.010168332906092436,-0.002158141506678568,0.0044249852475855035,-0.39849583063991056,-1.7635489273573648,-0.00042622176876419007,0.003940604506744826,-0.6921597544536537,-0.5608153466490888,8.550665197884751e-05,0.004950417675157141,0.13440598066544612,-0.488185011601987
2006-04-19,0.0015364919796168053,0.4112903225806395,0.010622804763128544,-0.0021379689464989587,0.004445645958781196,-0.3954011483630972,-1.7628809892676132,-5.9688767493781834e-05,0.003935100642670924,-0.9665441045471808,-0.22216632724342664,0.0005342837651690939,0.004584559596516659,0.1713527920881115,-0.2818790980060277
2006-04-20,0.0017044490235145204,0.3428571428571341,0.005972696245733811,-0.0018477056450405985,0.004681896455863146,-0.429518814888112,-1.7835638549984634,-0.00028909126502192346,0.003733964167845452,-1.0747531318120365,-0.04319413002167671,0.0004551132811676921,0.004546762625463203,0.2171620156195038,-0.18496175553769897
2006-04-21,-0.007178290949814149,0.06299212598425012,0.010899416409200226,-0.003570005539846122,0.004756568483710593,0.38609086074934,-1.8209596867120497,-0.0014474497067949346,0.00390851317483341,-0.8137052429418861,-1.2142052351162085,-0.00013623723244527884,0.004658862219665274,0.30451608845812395,-0.11852315635417375
2006-04-24,-0.017126964792800514,0.22727272727272985,0.015408860094554416,-0.0054901696268872865,0.007749269871995539,-0.5177387572611668,-0.9667396563596355,-0.003168598914198029,0.006248243940319119,-1.156135733690539,0.3129124431776855,-0.001286332384772291,0.005547677109911108,-0.7376052439733713,1.6728195984259937
2006-04-25,0.0018304646645068698,0.7432432432432445,0.006475323766188265,-0.003846770014995293,0.008358964367639573,-0.8944624554057664,-0.8201412794300187,-0.0030024557608369306,0.0063677990664926295,-1.1349571276196615,0.228926187402255,-0.0010293216502852624,0.00555549395539335,-0.8634047579814705,1.799421669706759
2006-04-26,-0.0008712319770465271,0.16455696202532738,0.0068935427574171575,-0.00432831480632796,0.008034364181131869,-0.8758617786412101,-0.7647664953668518,-0.003233141876413459,0.0062294385390633065,-1.132772503220206,0.30936472792713143,-0.0007777583460550504,0.005424204496986385,-1.0226829302281732,2.413745509882701
2006-04-27,-0.005331015465752209,0.2330827067669193,0.01168614357262102,-0.005735407704181307,0.007295814694912875,-0.6715260185260946,-0.7190511147324856,-0.0037915566746109523,0.006131719300266438,-0.9251424025044884,0.10359656249187044,-0.0014966133739572238,0.004881465871266074,-1.5855273307837878,2.7854471630657205
2006-04-28,-0.00236873383555114,0.24137931034481916,0.007655755015839533,-0.004773496281328704,0.007374650181536481,-1.0621257075087265,-0.3104067043199064,-0.004171750910587413,0.005884656235340115,-0.922321937970234,0.3031627326032935,-0.0015425765912125866,0.004884853490339539,-1.5536162736430852,2.709059258136355
2006-05-01,-0.004313197127323143,0.6753246753246767,0.013710826210826269,-0.0022107427482332296,0.0028419634009971997,0.34978526898925555,-1.1592025238394117,-0.0038504561875602585,0.005767710500108901,-1.132892043620426,0.8105860786902483,-0.0015685049143313087,0.00489858261999958,-1.528739476996121,2.6150958212966784
2006-05-02,-0.00026467863756796106,0.27835051546391376,0.008579515301609754,-0.002629771408648196,0.0021728384068550933,-0.1579046019279142,-1.568159139277035,-0.0032382707118217445,0.005793451880132696,-1.4157987708001951,1.3130945145248436,-0.001712052706742058,0.004807021770461162,-1.5640503192971895,2.8216990337988106
2006-05-08,-0.01457674019212174,0.5901639344262292,0.010993962332161836,-0.005370873051663239,0.00549896167615562,-1.0401720037353217,-0.28484411285371714,-0.004849593928995599,0.006513879783293717,-0.8599399503713592,-0.5128841311034709,-0.0023784941971288875,0.0055108392532113425,-1.28657558193183,1.122213304699934
2006-05-09,-0.005926741486560694,0.15596330275229464,0.009832220819051088,-0.005490018255824935,0.005504333321454559,-0.9648015656529008,-0.3923045517233645,-0.005612712980003121,0.006094231602809498,-0.7981490094492291,-0.4450381254729559,-0.0025976548402064444,0.005553499298591181,-1.1492108970590256,0.8097106297875252
2006-05-10,-0.0045134577433110215,0.3750000000000015,0.0109011627906977,-0.005918963037376912,0.005279252483281939,-0.8762641155332573,-0.3241352673454148,-0.005346229659352808,0.006076403574046149,-0.9412801488837464,-0.2541066586122578,-0.0027060466452166147,0.005567167707614246,-1.0829905136865638,0.6844208802936205
2006-05-11,0.0014465240746686092,0.4137931034482712,0.01317104187482971,-0.004767018796978562,0.006255378999385994,-0.7015689004051361,-0.7215382227379905,-0.003488880772605896,0.004774497736094461,-1.1427486139871992,0.9707045226903848,-0.002822044369040584,0.0054460895018872925,-1.1607568076153876,0.8213686542309624
2006-05-12,-0.005980445515710642,0.5103448275862074,0.013267453563912422,-0.005910172172607098,0.005726831693735073,-0.3721381855688976,-0.5088984224101782,-0.004269971790627647,0.004434384397876163,-1.0859002502355528,1.0785116340289918,-0.003294123413750884,0.005235846699935289,-1.1675249058416686,0.8164604995180786
2006-05-15,0.004443444173394262,0.9302325581395324,0.011800219538968223,-0.002106135299503897,0.00476762237748395,0.5104852379216773,-1.5051805478275846,-0.003738504175583568,0.005148047009156772,-0.4875563058032255,0.37603929813622905,-0.003095990827743437,0.005447965684724257,-1.020106055031976,0.5950795818051011
2006-05-16,-0.007538294631973308,0.040322580645159166,0.011309740970448694,-0.00242844592858642,0.005131101129528701,0.4042748186548434,-1.5053795522593252,-0.003959232092205678,0.005269794421963141,-0.36267431726393395,0.03129285623408773,-0.0034463239078738554,0.005475749489489086,-0.8442788567224574,0.2910741871995217
2006-05-17,0.011691799474512266,0.8381742738589216,0.02211820851688703,0.0008126055149782375,0.007871225744489046,0.2521325295508803,-1.2761293955661626,-0.002553178761199337,0.007246392542725615,0.4171743102576384,-0.0599132296665541,-0.0029801343489741505,0.006287585939955689,-0.12835755526919784,0.5555973961462803
2006-05-18,-0.0022551991877382,0.4329896907216518,0.008793400417006608,7.226086249687571e-05,0.00797015998607037,0.5394603293045708,-1.194026079870918,-0.0023473789672408428,0.007220029513440741,0.3333008767548731,-0.06264621036676132,-0.0030941494264269194,0.006248786566899017,-0.0814065894871306,0.6329909664160271
2006-05-19,0.008632370842718728,0.6994535519125695,0.0165745856353591,0.0029948241341827496,0.007874438849878328,-0.2709340987847048,-1.3903466540084304,-0.0014576740192121741,0.008010139073943297,0.19081842983494834,-0.7976418760544521,-0.0027669147755857715,0.006671376301832228,0.031824121750004784,0.24041981176592755
2006-05-22,-0.0015232295405214202,0.15476190476190002,0.015099766313140325,0.0018014893913996133,0.008050174202303462,0.19713886275522974,-1.5305590171327557,-0.00015232295405214199,0.006568577878381528,0.6415253765371649,-0.8968167388777495,-0.0024940550111733502,0.00658971431493085,-0.07550965603858173,0.3925670560870538
2006-05-23,0.003312298807415459,0.8796296296296336,0.009734991887506744,0.003971608079277367,0.006138508015809249,0.18579202739628164,-1.582763416016559,0.0007715810753454733,0.0063108341243483254,0.36585235159749663,-0.9762068821773447,-0.00205319900197478,0.006641133000153632,-0.2355300192907334,0.3482676745859874
2006-05-24,0.009163357565658892,0.9492753623188454,0.012364483469223149,0.003465919697506692,0.005403689167911405,0.020188527383068696,-1.7329294180273482,0.0021392626062424645,0.006516853328566696,-0.02969574926456227,-1.2039390057748354,-0.0017065232935183211,0.007025392071423365,-0.1587528313353276,0.011168095173843096
2006-05-25,-0.009968042664289634,0.11363636363635775,0.011822660098522106,0.0019233510021964047,0.007947357721814062,-0.5781530003251532,-1.048357676751617,0.0009978059323466405,0.007566755628048048,-0.017613891495998332,-1.3661646480861724,-0.002237091097509419,0.007194256077844809,4.5766860209991334e-05,-0.211720895772932
2006-05-26,0.007662872745568983,0.8759124087591232,0.012291404988336665,0.001729451382766456,0.0077521796345279455,-0.6067550150901861,-0.9982307688140252,0.0023621377584746033,0.007396810315909594,-0.42545347034515135,-1.1245279600583975,-0.0015624927477192766,0.00740169135871023,-0.14950220206863327,-0.3581473699307858
2006-05-29,-0.001865755061243313,0.5254237288135601,0.005261280542179449,0.0016609462786220776,0.0077895325242247175,-0.5756995332407463,-1.0548942793965597,0.0017312178350108456,0.007468287528312413,-0.16928366912856152,-1.2913074699893219,-0.0008688013962848582,0.006538305966515441,0.11353332255082,-0.3833840931432255
2006-05-30,-0.0029389521087370696,0.4297520661157081,0.010842293906810107,0.0004106960953915717,0.00795807357625192,-0.06400235639398025,-1.4112418548646095,0.002191152087334469,0.006958201381688832,-0.17718804228349486,-1.0759747028131434,-0.0010855930677959463,0.006523597678239325,0.21137400688526492,-0.3388469138454555
2006-05-31,0.0041831755184515975,0.9133858267716536,0.011397289778336138,-0.0005853403140498871,0.006818830833064424,-0.1512479864294435,-1.131132582925292,0.0014402896917284026,0.006180767764395419,-0.2879979799071684,-0.8435619459516936,-0.0008558472725460317,0.006619799316792557,0.12025172178781784,-0.4948396887585362
2006-06-01,0.0002664180114333448,0.2641509433962269,0.009435641801673509,0.0014615518210947089,0.004408156289965561,0.4401310179559554,-1.3171947311525334,0.0016924514116455568,0.0060635751532328724,-0.4109495527865855,-0.6282889715330069,-0.0006014184781285067,0.006546772391417153,0.02073792069073501,-0.40482361922715215
2006-06-02,-0.007934073267225726,0.2590361445783179,0.014914645103324319,-0.0016578373814642336,0.004441165728550307,-0.13699611385275734,-0.8054098806022751,3.580700065111131e-05,0.006217942508833852,-0.11387550612459585,-0.9448773558636958,-0.0008543884522955333,0.006723453486744267,0.07239421086436061,-0.5944562690270998
2006-06-05,0.004643280063117317,0.9222222222222289,0.00807754442649427,-0.00035603035659210753,0.005246026013865454,-0.4524359772794618,-1.1879948595062455,0.000652457961014985,0.00635051100659476,-0.3685665376440245,-0.9894937327883596,-0.0004472758527300578,0.006775010347908643,-0.08146370861038019,-0.6512763440775649
2006-06-06,0.009045822590258544,0.8092105263157848,0.013566583363084576,0.002040924583207016,0.006385130086614835,-0.6731392774599231,-0.6715619855774948,0.0012258103392992937,0.00685603867954168,-0.3499844087153193,-1.1688141276539858,-2.4071251465216587e-05,0.007071274549509116,-0.13772161512015624,-0.8475814969712396
2006-06-07,0.0022046836391647067,0.7560975609756042,0.007263064658990195,0.0016452262073496369,0.006279614574708128,-0.5070344668812519,-0.6879964945596311,0.0005299429466498751,0.006290721739755728,-0.3365249776400377,-0.967993883691121,0.0007387207408659855,0.00628849227971591,0.036021291921066144,-1.099220472571256
2006-06-08,0.005709532836449149,0.5899280575539619,0.012262902514336132,0.002733849172352798,0.006450314204790761,-0.9679763420379598,-0.3588834290503597,0.002097700496723753,0.005251459397625678,-0.5056583774889596,-0.6380937303951795,0.0012676423010027965,0.0061897524683495134,-0.13917621828790028,-1.0186007205036136
2006-06-09,-0.0016655712813822274,0.5487804878048861,0.007222760503831527,0.003987549569521498,0.004003677093768807,-0.2243787293120864,-0.9384621835593824,0.0011648560940286322,0.00497426172930187,-0.20896454770311795,-0.6201454684924048,0.0013970916856359235,0.006092101502514539,-0.17502366496927385,-0.9138579206663308
2006-06-12,0.0038528944335292077,0.7460317460317496,0.005528740675734931,0.003829472443603876,0.003986882513988905,-0.095405662972115,-0.9324451914156242,0.0017367210435058845,0.004915510244794704,-0.5396856539828245,-0.3368358880968776,0.0015064721564932233,0.00611459233819395,-0.22487615459927285,-0.9286262678842636
2006-06-13,0.008008399346883799,0.9098360655737708,0.010680206600717841,0.0036219877949289275,0.0036612429765953687,-0.3256025472932016,-0.956686889120455,0.0028314561890679713,0.004977144960553887,-0.8964548525057551,0.25474233773076005,0.002142328741156607,0.006025656457220754,-0.40553818445152384,-0.7497968652117484
2006-06-14,-0.0027782619016587518,0.5959595959595881,0.008651577383553221,0.0026253986867642355,0.004679938471573032,-0.13532293534674772,-1.61627659609989,0.002135312447056936,0.005246621965522075,-0.488139189228605,-0.5941967162221777,0.0018140693741087427,0.0060906866370512465,-0.2553565306428481,-0.8987481609216617
2006-06-15,-0.0018274381798875086,0.3114754098360621,0.005321933344965969,0.0011180044834969039,0.0046519346157909884,0.6700324375931652,-1.214445416965956,0.0019259268279248512,0.005369829101219548,-0.3740606590600564,-0.8443457502022507,0.002073653758294461,0.0057872485177661295,-0.24193758178405075,-0.7228058799598562
2006-06-16,0.003304350832694425,0.9850746268656642,0.005849995634331631,0.0021119889063122344,0.004434348143589062,0.10864124884244808,-1.3570903603693072,0.0030497692379168662,0.004103735620983075,-0.09917856787108277,-1.1854270080906266,0.0016924060927572865,0.005385807392229814,-0.3594383775145704,-0.6070684643815003
2006-06-19,0.002947297556511685,0.6153846153846187,0.005645791713714979,0.0019308695309087297,0.004363391489995989,0.23756179568340605,-1.2239151240428936,0.0028801709872563032,0.004065428806842122,0.02294272661206545,-1.1265469375794912,0.0019288832174959175,0.0053180118029105255,-0.4894199444404214,-0.4210162607763577
2006-06-20,-0.005381023225384141,0.29807692307692346,0.009075043630017508,-0.000747014983544858,0.0037692446468618954,0.040525757273998535,-1.5521172276815776,0.0014374864056920346,0.004192163119202875,-0.1119864929645648,-1.028243820616119,0.0012919107598548779,0.0053160945208932725,-0.344630905014439,-0.6246081181795824
2006-06-21,-0.00043521783339262043,0.579545454545454,0.007695671184958545,-0.0002784061698916318,0.003595208726587257,-0.3429849025739057,-1.210505669142815,0.0011734962584363019,0.004221500604124339,0.07744295988285115,-1.083510007302201,0.0013413658374516418,0.005293672011265226,-0.3720786791340657,-0.5738474206479821
2006-06-22,0.011168463780268034,0.9036144578313272,0.014478848669864776,0.002320774222139477,0.006052989779588229,0.2722607807355093,-0.7406537726390501,0.0017193893528181902,0.005128713953766813,0.4910296816395814,-0.7111184602643923,0.001698464245308577,0.0056835773603043935,-0.24392185148142345,-0.6911225345729752
2006-06-23,0.003266291368754004,0.9186046511627984,0.007430447554864347,0.002313162329351393,0.006051467406925993,0.27655130271636513,-0.7368673971582651,0.002212575617831813,0.005002621332949143,0.2559718407554709,-0.6675393495621327,0.0014304157818129002,0.0054489703435098465,-0.2497821568663159,-0.5079606764962046
2006-06-26,-0.0024057061177060746,0.36000000000001364,0.004307745326096322,0.0012425615945078404,0.00637604292205247,0.6926522370435279,-0.7625286554346014,0.0015867155627082852,0.0051635135980323005,0.5306070473374487,-0.6942347252861167,0.001774158352112153,0.004907275032671478,0.03009490795644992,-0.6846463329867887
2006-06-27,-8.602520543821157e-05,0.4545454545454472,0.007596685082872889,0.0023015611984970267,0.005359607252118918,1.015984047157816,-0.4391457787281259,0.0007772731074760841,0.00465432800094867,0.9675622353695228,0.5541568663896581,0.0014219357179754625,0.004739712175227586,0.16560676373626193,-0.4414952934090546
2006-06-28,0.001031814364973016,0.7021276595744661,0.004050676549168309,0.002594967638170153,0.0052104083440146,0.9531190907101555,-0.4194959511339982,0.001158280734139261,0.00448375111062853,0.8712339444800578,0.7174885589056816,0.0015536434191671135,0.00468393380349584,0.1020543813017385,-0.3462557439945768
2006-06-29,-0.011061294943653266,0.13812154696132578,0.015762431420360552,-0.0018509841066141066,0.005539622222360925,-1.0161493292924564,-0.35831849113104264,0.00023489505776268514,0.005895509754954852,-0.14462760004958408,0.2543498971649392,0.001184446017580014,0.00533040899367605,-0.3345771538846504,-0.0031484434928850114
2006-06-30,-0.005576870501437625,0.266055045871555,0.009548839246605248,-0.003619616480652432,0.004868394915928268,-0.6614477008988942,-0.9374455890718604,-0.00065322707565052,0.006048698375676203,0.2149099545285469,0.02276941847611491,0.0007408075621305036,0.0054731881174402705,-0.15950991168400372,-0.2864299378645083
2006-07-03,0.002182168194520884,0.701149425287352,0.007626227208976197,-0.002702041618207041,0.005540362919895091,-0.6925971202922859,-1.0891544077807471,-0.0007297400118496001,0.006002757836346898,0.2472605365878069,0.11874414710928648,0.00082788711590721,0.005480516155316464,-0.20674551978832809,-0.28881619885749066
2006-07-04,0.0010457517292898901,0.937499999999998,0.004197271773347359,-0.00247568623126142,0.005694925689468293,-0.7185538756221357,-1.1277332258385129,-8.706251638219697e-05,0.00578969876912589,-0.012946075902291784,0.4771797475008954,0.0012360609793851925,0.005119372121444885,-0.25465796745838504,0.1760971007288492
2006-07-05,0.0076356119350764464,0.9112903225806452,0.01082402234636867,-0.001154926717240734,0.007261929429237203,-0.2419780193944201,-1.1873142370910088,0.0007200204604647098,0.006277739913360977,-0.20113836264763266,-0.20318867522919026,0.001372076064474244,0.005252235340673124,-0.2404941842048016,-0.010889548984819086
2006-07-06,-0.004852275355224478,0.30588235294116783,0.007399669191259634,8.687720044502356e-05,0.005448998687935966,0.23851225832662945,-1.2661466292956056,-0.0008820534530845414,0.005279986009913113,-0.3911080252720672,-0.27547798418547,0.000740344339679561,0.0051194391109145075,-0.1305238887891349,0.00679440074013149
2006-07-07,-0.009337298957179385,0.17763157894736628,0.013357940065032041,-0.0006652084907033285,0.006570297569169079,-0.12371598910659963,-1.1914218579807219,-0.0021424124856778805,0.005669623084152057,-0.034388539030408415,-0.7401191475570061,0.00021570876711846603,0.005536635832621218,-0.10612889963094148,-0.3524707220130705
2006-07-10,0.001839443430228904,0.8971962616822429,0.009443120642485156,-0.0007337534435617242,0.006534857989933211,-0.0979410451465608,-1.161808355678114,-0.0017178975308843824,0.005805029971949528,-0.2259396129655449,-0.8824018956024582,3.979561229027308e-05,0.005413891633121682,-0.06331838780354569,-0.17163715163272553
2006-07-11,-0.00017503938430785126,0.4374999999999945,0.0070237050043897905,-0.0009779116662812725,0.006474274715085276,0.02022447007004737,-1.1010577048493395,-0.0017267989487713465,0.005802317242069829,-0.22180889263291995,-0.880044671220062,0.00010754706215729018,0.005400844585871614,-0.1007685519048948,-0.14051716425064684
2006-07-12,0.010708325020419629,0.841772151898734,0.013841436706088464,-0.0003633690492126362,0.007552349936792023,0.3599560895221917,-0.8924169741822907,-0.0007591478832266852,0.006997307762168014,0.0832922556581734,-0.9457883608390852,0.00041915754337958197,0.005809533254834081,0.03723458999327492,-0.34598765741185433
2006-07-13,-0.0009529998555359852,0.7142857142857215,0.004870835870227036,0.0004164860507250623,0.007164294680046466,0.1233639828104862,-0.5946187417432718,0.00025168162558504293,0.00600320678045527,0.18576510840111976,-0.6009384878716979,1.1821215996864575e-05,0.005560918606692789,0.14317464779188818,-0.002276788803742935
2006-07-14,0.006393662699716529,0.7383177570093465,0.009278529309746856,0.0035626783821042455,0.0049093319513160314,0.5625288207223069,-1.229432269327746,0.0014487349457004586,0.005904508352340351,-0.2111398625240624,-0.5047526021769535,0.000428726879695741,0.005684228977166598,-0.016835200609556563,-0.20647801151599232
2006-07-18,0.010111482894499702,0.6736842105263244,0.00814402057436767,0.005217086274958404,0.005537105184466101,-0.1765238813873633,-1.7434639381537145,0.0022416664156983397,0.006514827911759218,-0.2689949705571701,-0.8914686373870501,0.0009714051103497051,0.006018646150025853,-0.08631745656972457,-0.4636056262633517
2006-07-19,-0.003672863407123472,0.17968750000000294,0.010974877818743043,0.00451752147039528,0.006522027425215996,-0.29643156060709464,-1.6431594856408565,0.001769804902057004,0.0067766901351114794,-0.09563777846629082,-1.1878823447201103,0.0006542590085398006,0.0060734391649016105,0.05193643508967968,-0.5439782553897561
2006-07-20,0.0014536750603841853,0.8196721311475418,0.00523470350982579,0.002666591478388192,0.005569532385974278,0.2595615861856649,-1.3586184252467242,0.0011516112145877778,0.006456541680615808,0.1053856862312774,-0.9036194628263404,0.0005863670768976415,0.0060549057812261066,0.08431098568451491,-0.511700335797511
